timestamp,request_time,departure,arrival_s
2026-05-04 09:47:58.991276,0.10766592634834425,2879.502326856143,2878.9912758161818
2026-05-04 09:47:59.547204,0.2408503517021491,2879.7880547059963,2879.547204354294
2026-05-04 09:48:00.074904,0.3415665441537763,2880.4164703782153,2880.0749038340614
2026-05-04 09:48:00.794865,0.06686998227596976,2880.861734750116,2880.79486476784
2026-05-04 09:48:01.398520,0.12868875657540632,2881.5272092094306,2881.3985204528553
2026-05-04 09:48:01.463651,0.09990372997958487,2881.62711293941,2881.463650702745
2026-05-04 09:48:01.916601,0.10078286631044474,2882.0173839070158,2881.9166010407052
2026-05-04 09:48:02.872086,0.39802775132629287,2883.2701135649636,2882.872085813637
2026-05-04 09:48:03.932849,0.15838152957545046,2884.0912303323285,2883.932848802753
2026-05-04 09:48:04.046819,0.4763236758880245,2884.5675540082166,2884.0468192556964
2026-05-04 09:48:04.174523,0.0436681716261692,2884.6112221798426,2884.1745231346586
2026-05-04 09:48:04.578937,0.17105001307748513,2884.78227219292,2884.5789372621875
2026-05-04 09:48:05.075052,0.4089947033286772,2885.4840468963275,2885.075052192999
2026-05-04 09:48:05.357954,0.14306985342816067,2885.6271167497557,2885.3579541692775
2026-05-04 09:48:05.378805,0.045321144290655195,2885.672437894046,2885.378804573043
2026-05-04 09:48:05.698786,0.12397992774536255,2885.822765747822,2885.6987858200764
2026-05-04 09:48:05.859991,0.08214329262340793,2885.9421339376486,2885.8599906450254
2026-05-04 09:48:06.039739,0.09100137578142048,2886.130740437412,2886.0397390616304
2026-05-04 09:48:06.370494,0.10391588897141878,2886.474410051107,2886.3704941621354
2026-05-04 09:48:06.848409,0.10322297636054278,2886.9516323794987,2886.8484094031382
2026-05-04 09:48:07.174450,0.4258192812364543,2887.600269239466,2887.1744499582296
2026-05-04 09:48:07.265399,0.4450376393437978,2888.0453068788097,2887.265398961606
2026-05-04 09:48:08.154701,0.017107904146675762,2888.17180923418,2888.1547013300333
2026-05-04 09:48:08.336130,0.27950355469652116,2888.6156339382774,2888.336130383581
2026-05-04 09:48:08.370471,0.09882620550132498,2888.7144601437785,2888.370471199637
2026-05-04 09:48:08.633300,0.04429232864052884,2888.758752472419,2888.6333004619655
2026-05-04 09:48:08.969827,0.10181178071463769,2889.071639016598,2888.9698272358833
2026-05-04 09:48:09.287257,0.02907271414890635,2889.3163296897624,2889.2872569756137
2026-05-04 09:48:09.426387,0.10245282501754821,2889.528839757138,2889.4263869321203
2026-05-04 09:48:09.484748,0.15168148121053474,2889.680521238349,2889.4847483936837
2026-05-04 09:48:09.758267,0.05669883545307234,2889.8149656327046,2889.7582667972515
2026-05-04 09:48:09.807543,0.15741733495983626,2889.9723829676645,2889.8075433801714
2026-05-04 09:48:10.516293,0.021633872282839882,2890.5379269604073,2890.5162930881243
2026-05-04 09:48:10.845516,0.10803879218258255,2890.9535549215097,2890.8455161293273
2026-05-04 09:48:12.109847,0.030281705789933184,2892.140128262203,2892.109846556413
2026-05-04 09:48:12.115299,0.15085815228265853,2892.2909864144854,2892.1152992436214
2026-05-04 09:48:12.405199,0.24833832505991357,2892.653537135915,2892.405198810855
2026-05-04 09:48:13.301799,0.2718025387248211,2893.5736016162286,2893.301799077504
2026-05-04 09:48:13.590248,0.12764243371436726,2893.717890167423,2893.5902477337086
2026-05-04 09:48:13.593847,0.4172685972073897,2894.1351587646304,2893.5938474099435
2026-05-04 09:48:13.647012,0.15820343315613056,2894.2933621977863,2893.647011877749
2026-05-04 09:48:13.842027,0.5918275025863556,2894.885189700373,2893.842026702264
2026-05-04 09:48:14.632106,0.8268401303468886,2895.7120298307195,2894.6321059596794
2026-05-04 09:48:14.632558,0.0967636522449841,2895.8087934829646,2894.6325577545645
2026-05-04 09:48:14.866427,0.3720277775739359,2896.1808212605383,2894.8664265867824
2026-05-04 09:48:14.884628,0.1237119272720138,2896.30453318781,2894.88462758736
2026-05-04 09:48:15.300881,0.11122623141312758,2896.4157594192234,2895.300881112978
2026-05-04 09:48:15.336937,0.3682932700353526,2896.7840526892587,2895.336937058002
2026-05-04 09:48:15.446174,0.1442827023825885,2896.928335391641,2895.4461740306187
2026-05-04 09:48:16.238511,0.14353233917078526,2897.071867730812,2896.2385107643127
2026-05-04 09:48:17.310367,0.2223733270295047,2897.532740442336,2897.3103671153067
2026-05-04 09:48:17.547533,0.03103093940654707,2897.5785643248264,2897.5475333854197
2026-05-04 09:48:18.117007,0.03659822383456495,2898.1536049477777,2898.117006723943
2026-05-04 09:48:18.326297,0.2827663026073518,2898.6090632743094,2898.326296971702
2026-05-04 09:48:18.533305,0.17958102018257563,2898.788644294492,2898.5333052365054
2026-05-04 09:48:18.816668,0.0255543792473252,2898.842222786923,2898.8166684076755
2026-05-04 09:48:18.832801,0.022949377112196717,2898.865172164035,2898.832800694311
2026-05-04 09:48:19.588245,0.0007378180772414409,2899.588982669586,2899.588244851509
2026-05-04 09:48:19.857952,0.4240919271300281,2900.2820434633268,2899.8579515361967
2026-05-04 09:48:19.959636,0.27894952461325667,2900.56099298794,2899.9596364019367
2026-05-04 09:48:20.441174,0.14553017548506897,2900.706523163425,2900.441174167766
2026-05-04 09:48:21.136876,0.00979928161434955,2901.1466755974325,2901.136876315818
2026-05-04 09:48:21.147069,0.2766905302983475,2901.423759800361,2901.1470692700627
2026-05-04 09:48:21.222005,0.12163011483937616,2901.5453899152003,2901.2220054031327
2026-05-04 09:48:21.394641,0.14471772341945596,2901.69010763862,2901.394641192024
2026-05-04 09:48:21.501754,1.0609616123237176,2902.7510692509436,2901.5017544383577
2026-05-04 09:48:21.583521,0.43775648132562445,2903.1888257322694,2901.5835208232934
2026-05-04 09:48:21.675395,0.03646778704602102,2903.2252935193155,2901.6753954624987
2026-05-04 09:48:22.217864,1.0655382009107779,2904.2908317202264,2902.2178639956196
2026-05-04 09:48:22.760848,0.0055971538480516616,2904.2964288740745,2902.7608479045266
2026-05-04 09:48:22.809416,0.2545715798578801,2904.5510004539324,2902.8094159726875
2026-05-04 09:48:23.695398,0.09568131850978091,2904.646681772442,2903.695397832641
2026-05-04 09:48:24.063119,0.19661933669962198,2904.843301109142,2904.063118837041
2026-05-04 09:48:24.188328,0.44598594212973597,2905.289287051272,2904.188327549737
2026-05-04 09:48:24.298392,0.14723163155315325,2905.436518682825,2904.2983917312886
2026-05-04 09:48:24.516467,0.29798426053719024,2905.7345029433623,2904.5164671575735
2026-05-04 09:48:25.074547,0.01263062984764429,2905.74713357321,2905.0745469295343
2026-05-04 09:48:25.492209,0.04233259611714241,2905.7894661693267,2905.4922086828083
2026-05-04 09:48:25.524956,0.02526422416751993,2905.8147303934943,2905.5249559710423
2026-05-04 09:48:25.681385,0.14895222354524995,2905.9636826170395,2905.6813854110856
2026-05-04 09:48:26.056741,0.022424690335073386,2906.079165823492,2906.056741133157
2026-05-04 09:48:26.098256,0.12753016729110386,2906.225786257438,2906.0982560901466
2026-05-04 09:48:26.484955,0.08973903479030151,2906.574694164551,2906.4849551297607
2026-05-04 09:48:26.672638,0.10702230205684127,2906.7796600909332,2906.6726377888763
2026-05-04 09:48:27.180893,0.0828745628573759,2907.263767944064,2907.1808933812067
2026-05-04 09:48:27.478372,0.3025499555469211,2907.780921923235,2907.478371967688
2026-05-04 09:48:27.873047,0.04848074506222164,2907.921527407865,2907.873046662803
2026-05-04 09:48:29.492780,0.02608958612270922,2909.518869096668,2909.492779510545
2026-05-04 09:48:30.124294,0.24753394127911174,2910.3718278445635,2910.1242939032845
2026-05-04 09:48:30.764653,0.08300362841661725,2910.847656770863,2910.7646531424466
2026-05-04 09:48:30.804503,0.010827646041533365,2910.8584844169045,2910.8045034338707
2026-05-04 09:48:31.501095,0.21819364391847895,2911.719288737376,2911.5010950934575
2026-05-04 09:48:31.519779,0.4737731986242524,2912.193061936,2911.519778545038
2026-05-04 09:48:31.859701,0.03954565402527599,2912.2326075900255,2911.85970051908
2026-05-04 09:48:31.982509,0.29627051783320274,2912.528878107859,2911.9825093412096
2026-05-04 09:48:32.245015,0.38884208216130334,2912.91772019002,2912.245015251123
2026-05-04 09:48:32.308600,0.008019055678222734,2912.9257392456984,2912.3085995590013
2026-05-04 09:48:32.599202,0.46114929954450434,2913.386888545243,2912.599202160969
2026-05-04 09:48:33.499828,0.00990916430579207,2913.5097370840267,2913.4998279197207
2026-05-04 09:48:33.511143,0.4684318765421159,2913.9795748445604,2913.5111429680182
2026-05-04 09:48:33.804528,0.6336592800964622,2914.6132341246566,2913.8045277097785
2026-05-04 09:48:33.838266,0.09158359074964251,2914.704817715406,2913.8382657071857
2026-05-04 09:48:34.161643,0.03113018024050812,2914.7359478956464,2914.1616429210694
2026-05-04 09:48:34.184992,0.211754957657595,2914.947702853304,2914.1849920545405
2026-05-04 09:48:34.280756,0.06849992472522799,2915.016202778029,2914.2807560241713
2026-05-04 09:48:34.404473,0.07525001722575575,2915.0914527952546,2914.404473480693
2026-05-04 09:48:34.906080,0.09460985053903978,2915.1860626457938,2914.906080476202
2026-05-04 09:48:35.298103,0.024027848952758248,2915.3221308115435,2915.2981029625907
2026-05-04 09:48:35.378793,0.06092624977690813,2915.4397197389417,2915.3787934891648
2026-05-04 09:48:35.577248,0.08048847591851689,2915.6577368154817,2915.577248339563
2026-05-04 09:48:36.445794,0.19635981302665406,2916.642154211423,2916.4457943983966
2026-05-04 09:48:36.508668,0.4218999967857444,2917.0640542082087,2916.508668129535
2026-05-04 09:48:36.603827,0.4855405513314086,2917.54959475954,2916.603826523372
2026-05-04 09:48:36.896728,0.07865823946235947,2917.6282529990026,2916.896728181899
2026-05-04 09:48:37.069722,0.2398036331940528,2917.868056632197,2917.0697217105326
2026-05-04 09:48:38.804569,0.04745166058953935,2918.852020314823,2918.8045686542337
2026-05-04 09:48:38.904465,0.10970888017062266,2919.0141742233354,2918.9044653431647
2026-05-04 09:48:39.124621,0.0438135082240102,2919.1684343620636,2919.1246208538396
2026-05-04 09:48:39.584218,0.21026196992422747,2919.7944799437146,2919.58421797379
2026-05-04 09:48:39.589585,0.07608370426460599,2919.870563647979,2919.5895846171798
2026-05-04 09:48:40.115504,0.3680745442957743,2920.4835788968862,2920.1155043525905
2026-05-04 09:48:40.576745,0.0059464992202790815,2920.5826918582065,2920.576745358986
2026-05-04 09:48:40.644974,0.05312421493208202,2920.69809799604,2920.6449737811076
2026-05-04 09:48:41.533022,0.14145307658644532,2921.6744754960155,2921.533022419429
2026-05-04 09:48:41.639470,0.14601710040311583,2921.8204925964187,2921.6394701913014
2026-05-04 09:48:41.996350,0.1540227452041563,2922.1503729621345,2921.9963502169303
2026-05-04 09:48:42.057996,0.007473933537774075,2922.1578468956723,2922.0579958082617
2026-05-04 09:48:42.302184,0.17659223015447603,2922.478776499834,2922.30218426968
2026-05-04 09:48:42.788507,0.23558313580673318,2923.024090617744,2922.7885074819374
2026-05-04 09:48:43.085679,0.05186530460753104,2923.1375443096867,2923.0856790050793
2026-05-04 09:48:43.869036,0.15441779472703646,2924.023454162722,2923.869036367995
2026-05-04 09:48:44.158220,0.02279856386857443,2924.181019017976,2924.1582204541073
2026-05-04 09:48:44.500351,0.7627078824156185,2925.2630592702612,2924.5003513878455
2026-05-04 09:48:44.627249,0.2037861946658589,2925.4668454649272,2924.6272493778724
2026-05-04 09:48:44.816420,0.02610092066180998,2925.492946385589,2924.816420301733
2026-05-04 09:48:45.238394,0.014856908422504665,2925.507803294012,2925.2383944928115
2026-05-04 09:48:45.521462,0.07878997671777277,2925.600252305085,2925.5214623283673
2026-05-04 09:48:45.652302,0.006833599858552961,2925.6591352953974,2925.652301695539
2026-05-04 09:48:45.884411,0.29795854437405755,2926.182369897543,2925.884411353169
2026-05-04 09:48:46.700658,0.15215901917501726,2926.852816703679,2926.7006576845038
2026-05-04 09:48:46.887011,0.4565626811779887,2927.343574034646,2926.8870113534676
2026-05-04 09:48:47.167034,0.040864100765486494,2927.3844381354115,2927.167034278895
2026-05-04 09:48:47.221519,0.390788895063916,2927.7752270304754,2927.221518937613
2026-05-04 09:48:47.463556,0.014075338402087596,2927.7893023688775,2927.4635562083126
2026-05-04 09:48:47.784918,0.04391430739966963,2927.833216676277,2927.7849181054503
2026-05-04 09:48:47.840472,0.041915765324805204,2927.882387564178,2927.840471798853
2026-05-04 09:48:48.017536,0.31476082028993124,2928.332296762776,2928.017535942486
2026-05-04 09:48:48.061575,0.009033464555868632,2928.341330227332,2928.0615752451367
2026-05-04 09:48:48.126106,0.03643486832152583,2928.3777650956536,2928.126105949997
2026-05-04 09:48:48.242587,0.18752874016404597,2928.5652938358176,2928.2425867750235
2026-05-04 09:48:48.330965,0.4047116903937788,2928.9700055262115,2928.3309649530547
2026-05-04 09:48:48.604000,0.18754207005141102,2929.1575475962627,2928.6039999504856
2026-05-04 09:48:49.070367,0.2884069695979827,2929.4459545658606,2929.070367049147
2026-05-04 09:48:49.732986,0.07379443568832293,2929.8067809191452,2929.732986483457
2026-05-04 09:48:49.841899,0.46590603643445344,2930.307805062356,2929.8418990259215
2026-05-04 09:48:49.900397,0.05778143107123826,2930.365586493427,2929.900396639014
2026-05-04 09:48:50.038510,0.06181464215691623,2930.427401135584,2930.0385095920865
2026-05-04 09:48:50.313610,0.31545458669751614,2930.7428557222815,2930.3136096284884
2026-05-04 09:48:50.565902,0.22239671289717255,2930.9652524351786,2930.5659016058003
2026-05-04 09:48:50.778143,0.5697110994648296,2931.5349635346433,2930.7781428824214
2026-05-04 09:48:51.109170,0.242943992840418,2931.777907527484,2931.109170276939
2026-05-04 09:48:51.123687,0.11772338111125812,2931.895630908595,2931.1236867713183
2026-05-04 09:48:51.133309,0.0414239247764944,2931.937054833372,2931.1333092511222
2026-05-04 09:48:51.326340,0.44905560628802654,2932.3861104396597,2931.326339971516
2026-05-04 09:48:51.375251,0.09511954092039698,2932.48122998058,2931.3752507111312
2026-05-04 09:48:51.897816,0.20314807373613775,2932.684378054316,2931.8978157093848
2026-05-04 09:48:52.020459,0.15949598432452922,2932.8438740386405,2932.0204586160585
2026-05-04 09:48:52.324883,0.04861748773430315,2932.8924915263747,2932.3248826054028
2026-05-04 09:48:52.646635,0.09504816831588773,2932.9875396946904,2932.6466353433398
2026-05-04 09:48:52.782533,0.030920881405330787,2933.0184605760955,2932.782532525164
2026-05-04 09:48:52.941303,0.02115589705195016,2933.0396164731474,2932.9413034192153
2026-05-04 09:48:53.449148,0.6615024847125515,2934.1106504820677,2933.4491479973553
2026-05-04 09:48:53.462028,0.06938381813912324,2934.180034300207,2933.4620282031883
2026-05-04 09:48:53.766333,0.09987857170481089,2934.2799128719116,2933.7663332354955
2026-05-04 09:48:55.019603,0.06997338942501999,2935.089576417185,2935.0196030277602
2026-05-04 09:48:55.775883,0.2546201213445364,2936.030503263832,2935.7758831424876
2026-05-04 09:48:56.060186,0.3729235135226465,2936.433109984692,2936.0601864711693
2026-05-04 09:48:56.689725,0.029340425420419994,2936.7190650368857,2936.6897246114654
2026-05-04 09:48:57.531170,0.20469138387854569,2937.7358609538132,2937.5311695699347
2026-05-04 09:48:57.552071,0.5730306086431958,2938.3088915624567,2937.55207053941
2026-05-04 09:48:57.892805,0.38932417893592147,2938.6982157413927,2937.892805340907
2026-05-04 09:48:58.438783,0.15821356570472977,2938.8564293070976,2938.438783480908
2026-05-04 09:48:58.783016,0.17055609364965482,2939.0269854007474,2938.7830160754797
2026-05-04 09:48:59.741780,0.21004316299445003,2939.951822826756,2939.741779663762
2026-05-04 09:49:00.070864,0.0663078400897896,2940.1371714824795,2940.0708636423897
2026-05-04 09:49:00.636954,0.02433687517438651,2940.6612905622524,2940.636953687078
2026-05-04 09:49:01.116565,0.010892678712761625,2941.1274574655677,2941.1165647868547
2026-05-04 09:49:01.248686,0.10386136215925879,2941.352547208819,2941.2486858466596
2026-05-04 09:49:02.029649,0.17227930761278124,2942.2019285228507,2942.029649215238
2026-05-04 09:49:02.152915,0.02830372715282428,2942.2302322500036,2942.1529147401734
2026-05-04 09:49:02.493148,0.14023200866827643,2942.633379595294,2942.493147586626
2026-05-04 09:49:03.245179,0.27915586197514214,2943.524334544174,2943.245178682199
2026-05-04 09:49:04.059298,0.2334464914788899,2944.292744712923,2944.0592982214444
2026-05-04 09:49:04.305155,0.45687437013033705,2944.762029200543,2944.305154830413
2026-05-04 09:49:04.390705,0.24014825009283564,2945.002177450636,2944.3907049241925
2026-05-04 09:49:04.646552,0.06638167322563181,2945.0685591238616,2944.6465522528833
2026-05-04 09:49:05.024784,0.2258352621274906,2945.294394385989,2945.0247840090883
2026-05-04 09:49:05.659923,0.1654890575387664,2945.825412177493,2945.6599231199543
2026-05-04 09:49:06.196153,0.15389476385238,2946.350047328082,2946.1961525642296
2026-05-04 09:49:06.491428,0.30510638581891275,2946.7965340888345,2946.4914277030157
2026-05-04 09:49:06.555719,1.1999273122681158,2947.996461401103,2946.5557192592914
2026-05-04 09:49:06.902267,0.14110857750791614,2948.137569978611,2946.902266649479
2026-05-04 09:49:07.067916,0.15680305577421014,2948.294373034385,2947.0679164268436
2026-05-04 09:49:07.138674,0.4834268196257826,2948.777799854011,2947.1386740025746
2026-05-04 09:49:07.197640,0.02904928079445553,2948.8068491348054,2947.1976404661273
2026-05-04 09:49:07.252741,0.14328249940106627,2948.9501316342066,2947.2527412343106
2026-05-04 09:49:07.759230,0.2662978150893605,2949.216429449296,2947.759230245545
2026-05-04 09:49:08.239676,0.04307924112883791,2949.259508690425,2948.239676247524
2026-05-04 09:49:08.255511,0.21987788861515434,2949.47938657904,2948.25551058732
2026-05-04 09:49:08.485574,0.505772403931798,2949.9851589829714,2948.485573660341
2026-05-04 09:49:09.531106,0.6826297056681173,2950.6677886886396,2949.531106169612
2026-05-04 09:49:09.755531,0.07240676527103572,2950.7401954539105,2949.7555309105205
2026-05-04 09:49:10.076473,0.8481888124800512,2951.5883842663907,2950.0764731997047
2026-05-04 09:49:10.154814,0.05688766849397967,2951.6452719348845,2950.1548136649612
2026-05-04 09:49:10.368940,0.00763423046122204,2951.6529061653455,2950.3689397063968
2026-05-04 09:49:11.096794,0.08140479371609588,2951.7343109590615,2951.096794069528
2026-05-04 09:49:11.493465,0.27937233981307247,2952.0136832988746,2951.4934649205043
2026-05-04 09:49:11.819197,0.11260774309305717,2952.1262910419678,2951.819197240241
2026-05-04 09:49:11.954804,0.2311480164411262,2952.357439058409,2951.954803989607
2026-05-04 09:49:12.949689,0.1833979893662789,2953.1330867938123,2952.949688804446
2026-05-04 09:49:13.066950,0.29241237799665065,2953.425499171809,2953.066949676801
2026-05-04 09:49:13.394273,0.5407261484204391,2953.9662253202296,2953.3942727914077
2026-05-04 09:49:14.071834,0.5980337430318998,2954.669868060373,2954.071834317341
2026-05-04 09:49:14.123760,0.13171094789129925,2954.8015790082645,2954.12376019417
2026-05-04 09:49:14.400423,0.3114064781160642,2955.1129854863807,2954.4004232075918
2026-05-04 09:49:14.841602,0.36439134435400644,2955.4773768307346,2954.8416020304207
2026-05-04 09:49:15.793281,0.09574171565237578,2955.8890225063165,2955.793280790664
2026-05-04 09:49:15.872889,0.2185826484950115,2956.1076051548116,2955.872889090186
2026-05-04 09:49:15.992059,0.025948296963432857,2956.1335534517752,2955.9920587357733
2026-05-04 09:49:16.511499,0.046470183240161445,2956.5579691009716,2956.5114989177314
2026-05-04 09:49:16.773161,0.16703247235483054,2956.940193303268,2956.773160830913
2026-05-04 09:49:16.875531,0.18825021941868147,2957.1284435226867,2956.8755310666274
2026-05-04 09:49:16.953458,0.5649014646409285,2957.6933449873277,2956.953458206053
2026-05-04 09:49:17.136906,0.06784017502903987,2957.761185162357,2957.1369057972533
2026-05-04 09:49:17.236587,0.2972854657800327,2958.058470628137,2957.2365872393184
2026-05-04 09:49:17.338700,0.020947563100633053,2958.0794181912374,2957.338700039497
2026-05-04 09:49:17.432215,0.0478272024213518,2958.127245393659,2957.432214567384
2026-05-04 09:49:17.693899,0.03723860426936644,2958.1644839979285,2957.693898873204
2026-05-04 09:49:17.974940,0.13825172240518296,2958.3027357203337,2957.9749401618487
2026-05-04 09:49:18.268117,0.07122630016727052,2958.373962020501,2958.2681165997897
2026-05-04 09:49:18.369123,0.09283299621454372,2958.4667950167154,2958.369122607101
2026-05-04 09:49:18.530338,0.1258029217117096,2958.656140694177,2958.5303377724654
2026-05-04 09:49:18.804866,0.38477333804491454,2959.1896397454266,2958.8048664073817
2026-05-04 09:49:18.828109,0.2246234230497553,2959.4142631684763,2958.828109143435
2026-05-04 09:49:19.091755,0.030633534055531455,2959.444896702532,2959.091755093666
2026-05-04 09:49:19.571100,0.12027421037912694,2959.691373753708,2959.5710995433287
2026-05-04 09:49:19.573367,0.17603937061212638,2959.86741312432,2959.573366590113
2026-05-04 09:49:19.753812,0.4190852807820784,2960.286498405102,2959.753811571236
2026-05-04 09:49:19.939507,0.027446789827364593,2960.3139451949296,2959.939507467005
2026-05-04 09:49:20.195377,0.2590581045267821,2960.5730032994566,2960.1953774334397
2026-05-04 09:49:20.290156,0.21891336752433693,2960.791916666981,2960.290156407367
2026-05-04 09:49:20.380418,0.033024466094359065,2960.8249411330753,2960.380418236169
2026-05-04 09:49:20.649373,0.06520185275251096,2960.890142985828,2960.6493734085407
2026-05-04 09:49:21.229459,0.02378524764575962,2961.253244397966,2961.22945915032
2026-05-04 09:49:21.287526,0.0912742011552406,2961.3788005896004,2961.2875263884453
2026-05-04 09:49:21.777434,0.27815113214130477,2962.0555850000615,2961.77743386792
2026-05-04 09:49:22.271662,0.20642854857781945,2962.4780903131864,2962.271661764609
2026-05-04 09:49:22.337756,0.005836012024327516,2962.4839263252106,2962.3377560219337
2026-05-04 09:49:22.765574,0.008870538665557084,2962.77444456663,2962.7655740279642
2026-05-04 09:49:23.444386,0.9519938647877378,2964.3963798040118,2963.444385939224
2026-05-04 09:49:23.816326,0.06398185891556034,2964.4603616629274,2963.8163260454726
2026-05-04 09:49:23.980263,0.17830649938936075,2964.6386681623167,2963.980263274876
2026-05-04 09:49:24.123256,0.21374641385144832,2964.852414576168,2964.12325589274
2026-05-04 09:49:24.303420,0.12887239403236753,2964.9812869702005,2964.303419774215
2026-05-04 09:49:24.479718,0.3593303709538639,2965.3406173411545,2964.4797184173667
2026-05-04 09:49:24.529416,0.061583624761251565,2965.4022009659157,2964.529415990961
2026-05-04 09:49:24.779402,0.11108156695213559,2965.513282532868,2964.7794018066134
2026-05-04 09:49:26.196072,0.1829274943340493,2966.378999545753,2966.196072051419
2026-05-04 09:49:26.379350,0.06417703785472076,2966.443527385005,2966.37935034715
2026-05-04 09:49:26.390219,0.20585175803720093,2966.649379143042,2966.390218843574
2026-05-04 09:49:26.913330,0.1810140940705368,2967.094344140132,2966.913330046061
2026-05-04 09:49:26.980859,0.26938596663325487,2967.363730106765,2966.980858568223
2026-05-04 09:49:27.027977,0.004744449317174747,2967.368474556082,2967.0279774838723
2026-05-04 09:49:27.195919,0.10602490478995961,2967.4744994608723,2967.1959193728903
2026-05-04 09:49:27.288084,0.02220599738145509,2967.496705458254,2967.288083564005
2026-05-04 09:49:28.775778,0.02333749000919337,2968.799115902182,2968.775778412173
2026-05-04 09:49:28.830017,0.13418319845875523,2968.9642000880226,2968.830016889564
2026-05-04 09:49:29.042688,0.13072603200675084,2969.1734139647747,2969.042687932768
2026-05-04 09:49:29.602258,0.02419988029929035,2969.6264580979287,2969.6022582176292
2026-05-04 09:49:29.803355,0.03735899074714889,2969.840714324742,2969.8033553339947
2026-05-04 09:49:29.852916,0.18691142734862773,2970.0398270373958,2969.852915610047
2026-05-04 09:49:30.021279,0.045729787489864726,2970.0855568248858,2970.0212786266607
2026-05-04 09:49:31.133222,0.15844021779901646,2971.2916622958446,2971.1332220780455
2026-05-04 09:49:31.314024,0.2214312928018871,2971.5354553686884,2971.3140240758867
2026-05-04 09:49:31.405424,0.42626691208062084,2971.961722280769,2971.405424185758
2026-05-04 09:49:31.420250,0.35674589696814457,2972.3184681777375,2971.420249870291
2026-05-04 09:49:31.713069,0.018851344657176777,2972.337319522395,2971.7130689982655
2026-05-04 09:49:31.848855,0.3929299529638456,2972.7302494753585,2971.8488546300296
2026-05-04 09:49:32.253052,0.1936761219903391,2972.923925597349,2972.253052419332
2026-05-04 09:49:32.836512,0.21648868618381104,2973.1404142835327,2972.8365119795544
2026-05-04 09:49:33.421898,0.0996937241870346,2973.5215914575742,2973.421897733387
2026-05-04 09:49:33.479570,0.0005186296796369528,2973.522110087254,2973.4795699538035
2026-05-04 09:49:33.619099,0.32652887702571376,2973.945627705163,2973.6190988281373
2026-05-04 09:49:34.315008,0.21947160532150636,2974.534479476116,2974.3150078707945
2026-05-04 09:49:34.616473,0.0039023801472610497,2974.6203750560003,2974.616472675853
2026-05-04 09:49:35.913935,0.010704230975598758,2975.924639625811,2975.9139353948353
2026-05-04 09:49:36.018849,0.11522345190335864,2976.1340720838707,2976.0188486319676
2026-05-04 09:49:36.268298,0.29676052350430665,2976.5650582021904,2976.268297678686
2026-05-04 09:49:36.579074,0.008636771608616025,2976.587710836284,2976.5790740646753
2026-05-04 09:49:37.357549,0.0994448010854685,2977.456993598,2977.357548796914
2026-05-04 09:49:38.143320,0.06821514880353716,2978.2115350790455,2978.143319930242
2026-05-04 09:49:38.761056,0.0980466276380285,2978.8591023075487,2978.761055679911
2026-05-04 09:49:38.858751,0.6535028051501313,2979.512605112699,2978.858750919142
2026-05-04 09:49:39.435562,0.06244100245487586,2979.575046115154,2979.4355624843097
2026-05-04 09:49:39.522135,0.1551622886338059,2979.7302084037874,2979.5221352618637
2026-05-04 09:49:39.532604,0.27043609136817265,2980.0006444951555,2979.5326035082326
2026-05-04 09:49:39.837259,0.2536309031894533,2980.254275398345,2979.8372593929107
2026-05-04 09:49:40.082442,0.5738546013533143,2980.828129999698,2980.0824415653474
2026-05-04 09:49:40.140891,0.1017052901812914,2980.929835289879,2980.1408909029105
2026-05-04 09:49:41.551467,0.16071713713369074,2981.712184597367,2981.551467460233
2026-05-04 09:49:41.769178,0.10084925570055503,2981.870027423914,2981.7691781682133
2026-05-04 09:49:41.992947,0.11195171597755008,2982.104899187349,2981.9929474713713
2026-05-04 09:49:42.619579,0.009708638478240788,2982.629287221601,2982.619578583123
2026-05-04 09:49:42.814161,0.02302978441324131,2982.83719050945,2982.814160725037
2026-05-04 09:49:43.372613,0.06457032579695596,2983.437183586396,2983.372613260599
2026-05-04 09:49:43.417050,0.0966382362695761,2983.5338218226652,2983.4170495863023
2026-05-04 09:49:43.973316,0.06788914808550829,2984.04120469546,2983.973315547374
2026-05-04 09:49:44.338225,0.16799781642559405,2984.5062224542926,2984.338224637867
2026-05-04 09:49:45.045851,0.08800767339500715,2985.133858993094,2985.0458513196986
2026-05-04 09:49:46.879474,0.3421171383474286,2987.2215911978606,2986.879474059513
2026-05-04 09:49:47.263678,0.3193254161581729,2987.5830033523735,2987.263677936215
2026-05-04 09:49:47.911690,0.021541674317206872,2987.933231785064,2987.911690110747
2026-05-04 09:49:48.912107,0.08700224837006314,2988.999109329113,2988.9121070807428
2026-05-04 09:49:49.178484,0.033089350513864406,2989.2115737643167,2989.178484413803
2026-05-04 09:49:49.262473,0.24818213770964098,2989.510655182666,2989.2624730449566
2026-05-04 09:49:49.391190,0.20140054230130364,2989.7120557249673,2989.3911896211825
2026-05-04 09:49:49.640568,0.13595035816955753,2989.8480060831366,2989.6405676906256
2026-05-04 09:49:50.059138,0.1218273379994635,2990.1809650642836,2990.059137726284
2026-05-04 09:49:50.069499,0.1311778519840423,2990.3121429162675,2990.069499071121
2026-05-04 09:49:50.346849,0.43140135359536835,2990.7782505067003,2990.346849153105
2026-05-04 09:49:50.414757,0.43123159066389055,2991.2094820973643,2990.414756985376
2026-05-04 09:49:50.810529,0.0745047276844472,2991.283986825049,2990.8105292477917
